4.242641448974609375e+00,3.966839075088500977e+00,3.164665937423706055e+00
1.288409233093261719e+01,1.218472480773925781e+01,2.593132257461547852e+00
1.099999713897705078e+01,2.556143760681152344e+00,3.131751060485839844e+00
5.385164260864257812e+00,3.641000986099243164e+00,1.674739956855773926e+00
6.782329559326171875e+00,3.188571453094482422e+00,1.778656601905822754e+00
6.633248329162597656e+00,2.536618709564208984e+00,2.825133800506591797e+00
3.741654872894287109e+00,1.983997225761413574e+00,1.918357014656066895e+00
3.000000000000000000e+00,2.638768911361694336e+00,1.498933196067810059e+00
1.414216279983520508e+00,1.082951545715332031e+00,8.955675959587097168e-01
4.582576274871826172e+00,2.096457719802856445e+00,2.666490316390991211e+00
6.708202362060546875e+00,4.320664405822753906e+00,3.657919883728027344e+00
3.316623926162719727e+00,2.058773279190063477e+00,1.538302421569824219e+00
1.431781959533691406e+01,3.266190290451049805e+00,3.543827772140502930e+00
6.480736255645751953e+00,1.672786951065063477e+00,2.147439241409301758e+00
5.656854152679443359e+00,1.811856865882873535e+00,1.504799604415893555e+00
9.486832618713378906e+00,3.323692798614501953e+00,2.570935487747192383e+00
8.124038696289062500e+00,6.418664455413818359e+00,6.157719135284423828e+00
6.164414405822753906e+00,2.627412319183349609e+00,1.986644983291625977e+00
8.602324485778808594e+00,2.603507518768310547e+00,3.176588058471679688e+00
3.605551242828369141e+00,2.363052129745483398e+00,1.021253943443298340e+00
3.741656541824340820e+00,1.105527520179748535e+00,1.092110514640808105e+00
1.723369407653808594e+01,7.817059040069580078e+00,4.207201004028320312e+00
6.708198070526123047e+00,1.251684427261352539e+00,1.269696474075317383e+00
5.830951690673828125e+00,2.375786781311035156e+00,2.913282394409179688e+00
1.036283683776855469e+01,9.020516395568847656e+00,4.933152198791503906e+00
1.726267242431640625e+01,1.452186584472656250e+01,1.069194030761718750e+01
2.999996900558471680e+00,1.027771592140197754e+00,1.364390254020690918e+00
9.797957420349121094e+00,6.805905342102050781e+00,4.677875995635986328e+00
6.782328128814697266e+00,2.408450365066528320e+00,1.726106286048889160e+00
7.681146144866943359e+00,1.660011172294616699e+00,9.092512726783752441e-01
1.691153907775878906e+01,7.938362598419189453e+00,8.449242711067199707e-01
2.000007629394531250e+00,2.535735130310058594e+00,1.415304899215698242e+00
4.358898162841796875e+00,2.391561269760131836e+00,2.424143552780151367e+00
4.472133159637451172e+00,2.693382263183593750e+00,2.109372377395629883e+00
8.660254478454589844e+00,6.189574718475341797e+00,5.104753971099853516e+00
7.615774631500244141e+00,3.270313262939453125e+00,2.985003471374511719e+00
4.472136497497558594e+00,1.495918273925781250e+00,8.953647017478942871e-01
4.690413951873779297e+00,5.260826587677001953e+00,3.827942132949829102e+00
1.000000000000000000e+00,1.372640967369079590e+00,9.226256012916564941e-01
6.708204269409179688e+00,2.812225818634033203e+00,1.945778727531433105e+00
6.403126239776611328e+00,3.088199138641357422e+00,3.569038867950439453e+00
1.104536437988281250e+01,4.480338573455810547e+00,1.481218695640563965e+00
3.464106082916259766e+00,1.711835145950317383e+00,1.214061379432678223e+00
1.414216279983520508e+00,9.470776319503784180e-01,8.929531574249267578e-01
1.445683383941650391e+01,1.003860378265380859e+01,8.723254203796386719e-01
5.385165214538574219e+00,1.156710267066955566e+00,1.079955220222473145e+00
3.162276744842529297e+00,2.395703792572021484e+00,1.165300488471984863e+00
2.236069202423095703e+00,1.424397468566894531e+00,1.457565546035766602e+00
5.477226257324218750e+00,3.720970153808593750e+00,2.742828607559204102e+00
5.656851768493652344e+00,3.218238830566406250e+00,3.052663564682006836e+00
5.477231502532958984e+00,3.245764255523681641e+00,2.494509458541870117e+00
1.640121269226074219e+01,1.155557060241699219e+01,2.199188947677612305e+00
1.240967750549316406e+01,5.699572086334228516e+00,2.846844434738159180e+00
1.539480495452880859e+01,3.040107250213623047e+00,4.665234565734863281e+00
7.483313560485839844e+00,3.019608259201049805e+00,1.770624518394470215e+00
1.414213538169860840e+00,1.465103030204772949e+00,1.208211421966552734e+00
3.316625833511352539e+00,1.339102387428283691e+00,1.533509016036987305e+00
4.123105525970458984e+00,2.604355812072753906e+00,8.161951303482055664e-01
7.280108451843261719e+00,6.255136013031005859e+00,3.407477140426635742e+00
7.071068286895751953e+00,4.301443099975585938e+00,3.200431108474731445e+00
4.000002861022949219e+00,9.870810508728027344e-01,8.351547718048095703e-01
6.403121948242187500e+00,1.187276244163513184e+00,7.685624957084655762e-01
7.348467826843261719e+00,4.409006118774414062e+00,2.359693288803100586e+00
6.403122901916503906e+00,1.628517985343933105e+00,5.873674750328063965e-01
1.157583808898925781e+01,7.119246959686279297e+00,5.177014827728271484e+00
5.385164260864257812e+00,2.440659761428833008e+00,2.268865585327148438e+00
7.681145668029785156e+00,2.842391967773437500e+00,5.803669691085815430e-01
2.449491262435913086e+00,1.732337474822998047e+00,1.666305661201477051e+00
4.358898162841796875e+00,1.716750264167785645e+00,8.035801053047180176e-01
4.242643356323242188e+00,7.436215877532958984e-01,7.969734072685241699e-01
1.841195297241210938e+01,4.701572954654693604e-01,2.788814067840576172e+00
5.385164260864257812e+00,1.161770939826965332e+00,1.457913994789123535e+00
4.123096466064453125e+00,3.610631704330444336e+00,2.751498460769653320e+00
9.695361137390136719e+00,5.310139656066894531e+00,1.259006381034851074e+00
4.582578182220458984e+00,1.093333959579467773e+00,1.156398892402648926e+00
7.141427516937255859e+00,1.644007325172424316e+00,1.213429093360900879e+00
5.196155548095703125e+00,1.302543282508850098e+00,2.141038656234741211e+00
5.034464836120605469e+00,2.022342920303344727e+00,1.930003881454467773e+00
6.403122901916503906e+00,3.058437108993530273e+00,1.742069840431213379e+00
5.916080474853515625e+00,2.520562171936035156e+00,8.673711419105529785e-01
3.191605806350708008e+00,1.448266267776489258e+00,9.885134696960449219e-01
5.477225303649902344e+00,1.796821951866149902e+00,3.172193765640258789e+00
1.812838745117187500e+01,1.811801910400390625e+01,1.099771022796630859e+01
1.048808765411376953e+01,7.079235553741455078e+00,3.942830085754394531e+00
6.557437896728515625e+00,3.168974399566650391e+00,2.139092206954956055e+00
1.711724281311035156e+01,1.336903190612792969e+01,8.034582138061523438e+00
1.774824714660644531e+01,1.572394466400146484e+01,6.563457965850830078e+00
9.695359230041503906e+00,4.586013793945312500e+00,2.833411455154418945e+00
1.691152763366699219e+01,8.937010765075683594e+00,2.817173242568969727e+00
1.396424007415771484e+01,7.328028202056884766e+00,5.691719055175781250e+00
8.660254478454589844e+00,3.916496992111206055e+00,2.183794498443603516e+00
1.732053041458129883e+00,1.410305142402648926e+00,1.313203930854797363e+00
9.433978080749511719e+00,7.011093139648437500e+00,5.384984493255615234e+00
1.552417659759521484e+01,1.446242332458496094e+01,1.751081585884094238e+00
1.691153907775878906e+01,1.368465042114257812e+01,1.047316646575927734e+01
1.558845710754394531e+01,6.511836051940917969e+00,2.286604881286621094e+00
7.348467826843261719e+00,1.518690705299377441e+00,1.002190947532653809e+00
1.272792530059814453e+01,7.953220367431640625e+00,4.555254459381103516e+00
1.319090747833251953e+01,7.247364997863769531e+00,3.910657167434692383e+00
8.306625366210937500e+00,4.390618324279785156e+00,1.440301537513732910e+00
1.691153907775878906e+01,5.874611854553222656e+00,6.308512091636657715e-01
1.135781574249267578e+01,8.522634506225585938e+00,1.726649761199951172e+00
8.544003486633300781e+00,4.099398136138916016e+00,2.776554346084594727e+00
7.549834728240966797e+00,5.205612182617187500e+00,3.830977201461791992e+00
1.004987525939941406e+01,5.912104129791259766e+00,3.130857944488525391e+00
1.034407711029052734e+01,4.478157997131347656e+00,2.688976049423217773e+00
1.000000000000000000e+01,7.581280708312988281e+00,4.432334899902343750e+00
5.830954551696777344e+00,2.258052587509155273e+00,3.046239614486694336e+00
1.067707920074462891e+01,5.149250030517578125e+00,2.954571485519409180e+00
1.577973651885986328e+01,1.601679039001464844e+01,3.394232273101806641e+00
1.449138069152832031e+01,9.569328308105468750e+00,4.606383800506591797e+00
9.433979988098144531e+00,5.384933471679687500e+00,8.069476485252380371e-01
1.170469856262207031e+01,7.466161727905273438e+00,1.734576821327209473e+00
8.306625366210937500e+00,1.424937009811401367e+00,1.450162529945373535e+00
4.123106479644775391e+00,1.036664962768554688e+00,1.716501712799072266e+00
1.099999904632568359e+01,8.476181030273437500e+00,5.820891857147216797e+00
1.268274211883544922e+01,9.675904273986816406e+00,4.817965507507324219e+00
1.562050056457519531e+01,4.396909236907958984e+00,4.381929397583007812e+00
9.219544410705566406e+00,3.730253458023071289e+00,3.440040826797485352e+00
1.539480400085449219e+01,6.360146522521972656e+00,2.665193319320678711e+00
8.774965286254882812e+00,5.141850471496582031e+00,2.881991386413574219e+00
8.717796325683593750e+00,6.218516826629638672e+00,4.613200187683105469e+00
8.062257766723632812e+00,4.110345840454101562e+00,4.063431739807128906e+00
8.774960517883300781e+00,1.509918689727783203e+00,1.495706558227539062e+00
1.360147190093994141e+01,7.795246601104736328e+00,5.195299148559570312e+00
9.486832618713378906e+00,5.107529640197753906e+00,4.471622943878173828e+00
4.898977756500244141e+00,3.008706808090209961e+00,3.571053981781005859e+00
1.208304595947265625e+01,5.167072772979736328e+00,4.488429069519042969e+00
7.874009609222412109e+00,3.647433519363403320e+00,3.003535032272338867e+00
1.122497367858886719e+01,5.019093036651611328e+00,2.889080286026000977e+00
7.000000476837158203e+00,1.658461213111877441e+00,1.221140623092651367e+00
5.830952644348144531e+00,3.564568281173706055e+00,2.032655954360961914e+00
1.933907890319824219e+01,6.181533336639404297e+00,4.578807830810546875e+00
9.433980941772460938e+00,5.559755802154541016e+00,3.837409019470214844e-01
1.400000095367431641e+01,9.167056083679199219e+00,2.806678771972656250e+00
5.744560241699218750e+00,3.882323265075683594e+00,1.476510882377624512e+00
8.774971008300781250e+00,4.179976463317871094e+00,6.068854928016662598e-01
1.640122222900390625e+01,1.272979831695556641e+01,2.303633689880371094e+00
5.744563102722167969e+00,4.825595378875732422e+00,2.732336044311523438e+00
1.459452056884765625e+01,1.030574035644531250e+01,3.363037586212158203e+00
7.348468780517578125e+00,3.833329200744628906e+00,2.132277250289916992e+00
7.681142807006835938e+00,3.514882087707519531e+00,2.087272644042968750e+00
1.486606311798095703e+01,1.155929565429687500e+01,4.086886405944824219e+00
1.100000286102294922e+01,6.289353847503662109e+00,1.823721766471862793e+00
8.485284805297851562e+00,7.731933593750000000e+00,4.192112922668457031e+00
1.244989681243896484e+01,5.781608104705810547e+00,1.329000949859619141e+00
8.000000000000000000e+00,2.417309999465942383e+00,2.025518894195556641e+00
7.348467826843261719e+00,7.541779994964599609e+00,1.548710107803344727e+00
1.734934806823730469e+01,1.138046455383300781e+01,1.380481243133544922e+00
1.473091793060302734e+01,6.632128238677978516e+00,2.713327646255493164e+00
9.055385589599609375e+00,1.480309367179870605e+00,1.479309082031250000e+00
1.854724121093750000e+01,5.757732868194580078e+00,3.935897827148437500e+00
1.095445251464843750e+01,4.208141326904296875e+00,9.272086024284362793e-01
1.081665515899658203e+01,3.313139438629150391e+00,2.592234611511230469e+00
1.445683574676513672e+01,8.217484474182128906e+00,5.275901794433593750e+00
1.435270118713378906e+01,1.034141349792480469e+01,1.994024515151977539e+00
1.529705810546875000e+01,1.093483543395996094e+01,4.117344856262207031e+00
9.949873924255371094e+00,5.257294178009033203e+00,2.831706523895263672e+00
8.774962425231933594e+00,3.295058727264404297e+00,2.448981046676635742e+00
1.077033042907714844e+01,6.945315361022949219e+00,2.105315446853637695e+00
9.486832618713378906e+00,4.569668292999267578e+00,3.100565671920776367e+00
5.000002861022949219e+00,5.079308509826660156e+00,4.078610420227050781e+00
5.196151733398437500e+00,2.450885772705078125e+00,2.064878463745117188e+00
1.841194725036621094e+01,1.652605056762695312e+01,6.945285797119140625e+00
5.000002384185791016e+00,1.436107873916625977e+00,1.380331158638000488e+00
1.208304882049560547e+01,4.348833084106445312e+00,1.503211498260498047e+00
1.208304595947265625e+01,3.285670042037963867e+00,1.260766863822937012e+00
1.224744987487792969e+01,3.855368375778198242e+00,2.322344064712524414e+00
6.403123855590820312e+00,4.413449287414550781e+00,2.405180215835571289e+00
1.004987430572509766e+01,3.473093271255493164e+00,1.593632578849792480e+00
7.874006271362304688e+00,3.560362577438354492e+00,2.421393871307373047e+00
9.643647193908691406e+00,7.484766960144042969e+00,4.508300781250000000e+00
9.797955513000488281e+00,6.022948741912841797e+00,4.552491188049316406e+00
1.431782150268554688e+01,3.304208993911743164e+00,1.624427795410156250e+00
1.679285621643066406e+01,5.102784156799316406e+00,4.810519218444824219e+00
1.846618270874023438e+01,6.683000564575195312e+00,2.987032890319824219e+00
1.972308349609375000e+01,1.467814636230468750e+01,1.265981292724609375e+01
2.959729766845703125e+01,2.458337211608886719e+01,1.659139442443847656e+01
6.557437896728515625e+00,2.172181844711303711e+00,1.775620818138122559e+00
2.362202453613281250e+01,1.115785503387451172e+01,6.736623764038085938e+00
1.746001052856445312e+01,9.394079208374023438e+00,8.997332572937011719e+00
8.246212959289550781e+00,3.907706975936889648e+00,7.153252959251403809e-01
2.412467575073242188e+01,1.581560325622558594e+01,3.606999874114990234e+00
1.442220687866210938e+01,8.645145416259765625e+00,1.367822170257568359e+00
1.849323844909667969e+01,7.908649444580078125e+00,9.166926383972167969e+00
1.732050132751464844e+01,8.722600936889648438e+00,6.658474922180175781e+00
1.358340167999267578e+01,5.393898487091064453e+00,5.008061885833740234e+00
9.899495124816894531e+00,7.993892669677734375e+00,2.910488605499267578e+00
1.170470142364501953e+01,7.614067554473876953e+00,2.321173429489135742e+00
1.122497272491455078e+01,2.914329051971435547e+00,1.192760586738586426e+00
2.209072303771972656e+01,7.175921916961669922e+00,1.552799940109252930e+00
1.568438816070556641e+01,5.277234554290771484e+00,1.969620823860168457e+00
9.165156364440917969e+00,3.921991825103759766e+00,2.208132743835449219e+00
1.004987716674804688e+01,2.843479633331298828e+00,2.135182857513427734e+00
2.353720664978027344e+01,1.921371078491210938e+01,9.991296768188476562e+00
2.315167427062988281e+01,1.546937274932861328e+01,1.906701087951660156e+00
1.489966201782226562e+01,2.859485149383544922e+00,2.635307312011718750e+00
5.196151733398437500e+00,1.934297800064086914e+00,8.382667899131774902e-01
1.224744892120361328e+01,6.805208206176757812e+00,2.194635152816772461e+00
1.459451103210449219e+01,3.937863349914550781e+00,2.842294692993164062e+00
8.602330207824707031e+00,6.545910835266113281e+00,6.007667541503906250e+00
1.166190338134765625e+01,5.074010372161865234e+00,2.527047157287597656e+00
1.630950736999511719e+01,1.247500538825988770e+00,1.203069448471069336e+00
2.426932144165039062e+01,1.539382839202880859e+01,2.739692211151123047e+00
2.469817733764648438e+01,1.212311553955078125e+01,1.051494789123535156e+01
1.148912620544433594e+01,4.406245231628417969e+00,4.374233722686767578e+00
1.702938652038574219e+01,3.387967109680175781e+00,1.802234768867492676e+00
1.972308349609375000e+01,3.018931627273559570e+00,2.838534832000732422e+00
1.268857669830322266e+01,1.530530929565429688e+00,2.561036586761474609e+00
2.244994544982910156e+01,1.850498771667480469e+01,1.139998435974121094e+00
1.811076927185058594e+01,1.055803966522216797e+01,2.681841850280761719e+00
1.356466770172119141e+01,2.457244157791137695e+00,2.191442966461181641e+00
