2.027312850952148438e+01,6.217916488647460938e+00,2.622607946395874023e+00
2.694438552856445312e+01,9.494620323181152344e+00,5.179271221160888672e+00
1.749285697937011719e+01,1.541427135467529297e+00,2.010013341903686523e+00
2.071231651306152344e+01,1.179589748382568359e+00,1.130427360534667969e+00
2.418677330017089844e+01,2.732426643371582031e+00,2.074285745620727539e+00
1.220655155181884766e+01,2.793449401855468750e+00,3.346234798431396484e+00
1.425969696044921875e+01,3.867368221282958984e+00,4.618896961212158203e+00
4.123105049133300781e+00,1.845055103302001953e+00,6.445792913436889648e-01
2.685144233703613281e+01,3.359087228775024414e+00,4.380484580993652344e+00
2.484597015380859375e+01,9.835906982421875000e+00,8.300811767578125000e+00
2.638181495666503906e+01,1.209118843078613281e+01,8.722036361694335938e+00
1.004987525939941406e+01,1.030464267730712891e+01,1.049601268768310547e+01
2.308679199218750000e+01,3.854117393493652344e+00,2.350611448287963867e+00
1.462496662139892578e+01,3.035536766052246094e+00,3.751742839813232422e+00
1.561538505554199219e+01,6.150086879730224609e+00,7.058035373687744141e+00
5.385164737701416016e+00,2.692394256591796875e+00,2.613969802856445312e+00
2.099999809265136719e+01,3.860293865203857422e+00,1.623180866241455078e+00
1.476482105255126953e+01,4.068641185760498047e+00,3.809344053268432617e+00
3.047950172424316406e+01,7.877019405364990234e+00,3.002393007278442383e+00
1.640121459960937500e+01,1.935785770416259766e+00,1.294159293174743652e+00
1.757839965820312500e+01,3.028931140899658203e+00,1.147607684135437012e+00
2.426932144165039062e+01,2.525409936904907227e+00,3.926615715026855469e+00
7.810248374938964844e+00,2.363139152526855469e+00,2.227363824844360352e+00
1.558845615386962891e+01,8.403425216674804688e+00,6.018370151519775391e+00
2.046948814392089844e+01,5.748867034912109375e+00,4.026902675628662109e+00
2.810693740844726562e+01,3.450563907623291016e+00,2.701052904129028320e+00
1.452990818023681641e+01,1.381618976593017578e+00,1.577728271484375000e+00
1.697056198120117188e+01,2.964188098907470703e+00,4.473860263824462891e+00
2.195449829101562500e+01,6.399997711181640625e+00,2.718889713287353516e+00
5.385164737701416016e+00,3.998427629470825195e+00,3.143064022064208984e+00
1.315294265747070312e+01,2.936863899230957031e+00,4.064313888549804688e+00
3.106445121765136719e+01,4.842883586883544922e+00,4.853316307067871094e+00
1.452584552764892578e+01,4.272998809814453125e+00,2.241779327392578125e+00
1.552418041229248047e+01,2.341666460037231445e+00,1.927470088005065918e+00
1.688194465637207031e+01,2.367156982421875000e+00,1.805309295654296875e+00
2.304343605041503906e+01,5.212594032287597656e+00,3.711382627487182617e+00
2.408318901062011719e+01,3.515060663223266602e+00,4.282269001007080078e+00
3.246536254882812500e+01,4.353949546813964844e+00,3.094257116317749023e+00
3.056141281127929688e+01,1.114649391174316406e+01,5.944088459014892578e+00
2.886173439025878906e+01,2.308247327804565430e+00,2.744251728057861328e+00
3.193345642089843750e+01,5.736198425292968750e+00,7.279827117919921875e+00
2.121320533752441406e+01,2.303741693496704102e+00,2.870862007141113281e+00
1.284523391723632812e+01,4.446907520294189453e+00,4.752991199493408203e+00
2.090455055236816406e+01,3.015330791473388672e+00,1.491795778274536133e+00
7.071062564849853516e+00,1.041216254234313965e+00,9.575519561767578125e-01
1.272792339324951172e+01,2.383663654327392578e+00,1.662814617156982422e+00
1.445683193206787109e+01,5.917909622192382812e+00,3.854449987411499023e+00
2.291288185119628906e+01,7.735495567321777344e+00,6.646564483642578125e+00
2.304343605041503906e+01,4.990310668945312500e+00,3.954627752304077148e+00
1.676305770874023438e+01,9.299066066741943359e-01,9.207080602645874023e-01
3.141022682189941406e+01,3.756023168563842773e+00,5.737826347351074219e+00
2.523886299133300781e+01,8.067063689231872559e-01,1.169536113739013672e+00
9.486836433410644531e+00,2.078000545501708984e+00,3.151504516601562500e+00
1.679285621643066406e+01,1.380260586738586426e+00,1.534686803817749023e+00
3.276315307617187500e+01,5.480423927307128906e+00,7.319073200225830078e+00
1.489966487884521484e+01,2.611122846603393555e+00,3.818533420562744141e+00
1.081665802001953125e+01,2.319283008575439453e+00,1.576678514480590820e+00
2.090454483032226562e+01,1.394013881683349609e+00,1.605805993080139160e+00
2.996664619445800781e+01,1.517347216606140137e+00,1.277790904045104980e+00
1.407124614715576172e+01,3.108029127120971680e+00,1.271881461143493652e+00
1.063014984130859375e+01,3.450469970703125000e+00,1.612609148025512695e+00
2.315167045593261719e+01,2.483900308609008789e+00,1.095245718955993652e+00
3.472750854492187500e+01,5.297333717346191406e+00,4.386088848114013672e+00
3.067572212219238281e+01,4.077811241149902344e+00,4.320865631103515625e+00
1.737815093994140625e+01,1.977043867111206055e+00,1.493629097938537598e+00
3.034798049926757812e+01,1.260977268218994141e+00,1.061544179916381836e+00
2.517935752868652344e+01,2.120055675506591797e+00,3.213728666305541992e+00
2.467792129516601562e+01,1.184363842010498047e+00,1.407751202583312988e+00
1.345964622497558594e+01,2.795473337173461914e+00,2.492133140563964844e+00
1.795813560485839844e+01,1.098844647407531738e+00,2.120193243026733398e+00
1.933603477478027344e+01,2.493122100830078125e+00,2.442519426345825195e+00
1.377396011352539062e+01,4.242644786834716797e+00,3.133820056915283203e+00
1.095445251464843750e+01,9.301758408546447754e-01,6.011077165603637695e-01
2.328089332580566406e+01,6.254824638366699219e+00,4.100807189941406250e+00
1.044030570983886719e+01,1.387563943862915039e+00,1.269435644149780273e+00
2.791033172607421875e+01,2.585840940475463867e+00,2.570133447647094727e+00
2.420743560791015625e+01,3.146255731582641602e+00,2.328640699386596680e+00
1.004987716674804688e+01,1.078823566436767578e+00,3.015167236328125000e+00
1.044030570983886719e+01,2.255579948425292969e+00,4.304895877838134766e+00
2.946183967590332031e+01,4.072610855102539062e+00,3.250781774520874023e+00
2.791142845153808594e+01,1.942485809326171875e+00,2.043915033340454102e+00
2.500000000000000000e+01,3.892234563827514648e+00,5.014348983764648438e+00
1.555634975433349609e+01,4.441601276397705078e+00,1.560685753822326660e+00
3.623714065551757812e+01,4.859568119049072266e+00,3.976434230804443359e+00
3.798683929443359375e+01,4.718919754028320312e+00,2.117766857147216797e+00
1.403567028045654297e+01,1.648494243621826172e+00,1.842151045799255371e+00
1.300000190734863281e+01,9.906877279281616211e-01,1.287278652191162109e+00
3.573418045043945312e+01,3.804244279861450195e+00,3.377587318420410156e+00
2.426932144165039062e+01,2.644454002380371094e+00,2.263687610626220703e+00
2.420457077026367188e+01,2.138428211212158203e+00,2.477666378021240234e+00
2.328903388977050781e+01,1.248227834701538086e+00,1.394331455230712891e+00
2.372762107849121094e+01,1.797701835632324219e+00,9.537993073463439941e-01
2.130776214599609375e+01,2.636045694351196289e+00,1.501119971275329590e+00
2.817800521850585938e+01,2.744406461715698242e+00,1.410439968109130859e+00
2.408318901062011719e+01,2.193340778350830078e+00,1.300606489181518555e+00
2.320297622680664062e+01,1.677534461021423340e+00,1.962205648422241211e+00
2.903446197509765625e+01,1.296840310096740723e+00,2.352260828018188477e+00
2.140093231201171875e+01,1.501670122146606445e+00,1.542193293571472168e+00
2.362202453613281250e+01,1.531910538673400879e+00,9.964793324470520020e-01
2.123676109313964844e+01,1.473052382469177246e+00,1.581472754478454590e+00
3.120897293090820312e+01,6.369871497154235840e-01,1.337947487831115723e+00
2.433847618103027344e+01,1.147691011428833008e+00,1.681605339050292969e+00
2.422808265686035156e+01,3.415473699569702148e+00,2.750611066818237305e+00
2.909919166564941406e+01,7.161497473716735840e-01,2.238079071044921875e+00
2.916612052917480469e+01,1.360439896583557129e+00,1.817320704460144043e+00
2.121320343017578125e+01,2.418963432312011719e+00,2.130554437637329102e+00
2.355843925476074219e+01,1.603034019470214844e+00,1.145911097526550293e+00
2.949576187133789062e+01,3.893173933029174805e+00,4.137457370758056641e+00
2.963106536865234375e+01,1.588564753532409668e+00,2.616537094116210938e+00
2.603843307495117188e+01,2.014104366302490234e+00,2.406929016113281250e+00
2.422808074951171875e+01,3.459355115890502930e+00,2.005550146102905273e+00
2.158703231811523438e+01,2.438846826553344727e+00,2.886319875717163086e+00
2.130727577209472656e+01,2.512496948242187500e+00,3.068380594253540039e+00
1.987460517883300781e+01,1.289452433586120605e+00,9.798159599304199219e-01
1.878829574584960938e+01,9.687405824661254883e-01,1.227508902549743652e+00
2.410394096374511719e+01,2.101238965988159180e+00,4.060971260070800781e+00
2.475883674621582031e+01,1.383790493011474609e+00,1.043818593025207520e+00
2.161018371582031250e+01,2.286397218704223633e+00,1.476739287376403809e+00
2.204540824890136719e+01,3.056191682815551758e+00,2.714584589004516602e+00
2.147090911865234375e+01,2.143477678298950195e+00,1.677668333053588867e+00
2.435159111022949219e+01,2.077660799026489258e+00,2.768961906433105469e+00
2.220360374450683594e+01,3.436305761337280273e+00,2.767375230789184570e+00
2.557342338562011719e+01,3.186624765396118164e+00,1.684203386306762695e+00
2.118961906433105469e+01,1.190654397010803223e+00,1.611071109771728516e+00
2.830194282531738281e+01,3.527083635330200195e+00,1.997877240180969238e+00
2.137755775451660156e+01,1.593335747718811035e+00,2.341381549835205078e+00
2.607680892944335938e+01,1.217848300933837891e+00,8.104873895645141602e-01
2.521678924560546875e+01,1.759209275245666504e+00,1.618153095245361328e+00
2.469817733764648438e+01,3.085092544555664062e+00,2.179374217987060547e+00
2.575463867187500000e+01,6.903637886047363281e+00,7.511361598968505859e+00
2.368543815612792969e+01,3.369944810867309570e+00,2.864384174346923828e+00
1.886796379089355469e+01,4.774832248687744141e+00,6.446723461151123047e+00
2.342944145202636719e+01,4.463134288787841797e+00,4.726637840270996094e+00
2.649528312683105469e+01,4.013661861419677734e+00,1.603834033012390137e+00
2.607680892944335938e+01,1.019894957542419434e+00,2.274744749069213867e+00
1.994993591308593750e+01,4.990234375000000000e+00,5.044679164886474609e+00
1.816590309143066406e+01,5.291853904724121094e+00,7.387003898620605469e+00
2.624880981445312500e+01,4.686666011810302734e+00,3.526350259780883789e+00
2.220360374450683594e+01,3.293403387069702148e+00,3.238929748535156250e+00
2.641969108581542969e+01,2.526452779769897461e+00,1.574013352394104004e+00
2.099999809265136719e+01,5.182531356811523438e+00,1.036429023742675781e+01
2.938481521606445312e+01,5.088108062744140625e+00,2.422713994979858398e+00
2.922327804565429688e+01,3.947859048843383789e+00,1.166279315948486328e+00
2.308679199218750000e+01,3.082243680953979492e+00,1.802461624145507812e+00
2.269361305236816406e+01,4.235544681549072266e+00,4.225957393646240234e+00
2.531797790527343750e+01,3.849025249481201172e+00,2.184500694274902344e+00
2.532294845581054688e+01,2.617692232131958008e+00,2.792644977569580078e+00
2.459434127807617188e+01,3.552181243896484375e+00,5.192202091217041016e+00
2.475906372070312500e+01,4.968924999237060547e+00,6.392162322998046875e+00
1.920936965942382812e+01,7.668960094451904297e+00,1.199666595458984375e+01
9.380830764770507812e+00,4.844729900360107422e+00,1.867024540901184082e+00
1.964688301086425781e+01,2.146215677261352539e+00,1.265831708908081055e+00
3.132091903686523438e+01,3.958880901336669922e+00,1.646799206733703613e+00
2.240535545349121094e+01,2.646574974060058594e+00,3.172327280044555664e+00
2.505992889404296875e+01,4.422572135925292969e+00,2.199258089065551758e+00
2.156385993957519531e+01,4.097058773040771484e+00,3.756932497024536133e+00
2.531797790527343750e+01,2.890664339065551758e+00,1.961426019668579102e+00
2.565151214599609375e+01,3.516389846801757812e+00,2.313235998153686523e+00
2.284732055664062500e+01,3.675913095474243164e+00,2.237401247024536133e+00
1.897366714477539062e+01,2.399894714355468750e+00,4.800498485565185547e+00
2.875285148620605469e+01,5.226236343383789062e+00,3.541659832000732422e+00
2.455605888366699219e+01,2.762842416763305664e+00,1.745746731758117676e+00
2.173119735717773438e+01,2.684349060058593750e+00,2.879155397415161133e+00
2.195449829101562500e+01,2.590180397033691406e+00,1.731280446052551270e+00
1.811077308654785156e+01,5.355829715728759766e+00,7.265488147735595703e+00
2.118961906433105469e+01,3.093167304992675781e+00,1.908001303672790527e+00
2.915476036071777344e+01,2.968739748001098633e+00,2.681392908096313477e+00
1.676305580139160156e+01,3.664905786514282227e+00,2.306903123855590820e+00
2.441311073303222656e+01,2.962373256683349609e+00,1.944877743721008301e+00
2.161018180847167969e+01,1.304648637771606445e+00,1.527050852775573730e+00
2.158703422546386719e+01,1.713351011276245117e+00,1.962429642677307129e+00
2.130727577209472656e+01,3.529810607433319092e-01,1.212508440017700195e+00
2.179449462890625000e+01,2.347737312316894531e+00,1.109894156455993652e+00
2.267156791687011719e+01,1.599322199821472168e+00,6.192920804023742676e-01
1.702938842773437500e+01,1.164378404617309570e+00,1.707499623298645020e+00
2.353720474243164062e+01,2.371967792510986328e+00,2.239174127578735352e+00
1.835756111145019531e+01,3.709049701690673828e+00,1.671370983123779297e+00
2.138252830505371094e+01,1.116845726966857910e+00,1.060194611549377441e+00
2.140093231201171875e+01,1.711175084114074707e+00,1.131759524345397949e+00
2.632489395141601562e+01,4.622733592987060547e+00,2.852036476135253906e+00
2.138550376892089844e+01,1.928486824035644531e+00,1.781677961349487305e+00
1.349073886871337891e+01,1.650632143020629883e+00,1.290943503379821777e+00
1.676305389404296875e+01,2.355450630187988281e+00,1.893124222755432129e+00
2.269361114501953125e+01,1.737930297851562500e+00,1.701562881469726562e+00
2.471841621398925781e+01,1.930896878242492676e+00,1.683221936225891113e+00
2.130727577209472656e+01,7.909072637557983398e-01,1.054227828979492188e+00
2.942787742614746094e+01,8.647520065307617188e+00,3.658144950866699219e+00
1.649242210388183594e+01,2.095543622970581055e+00,1.416795253753662109e+00
1.994993782043457031e+01,8.328942060470581055e-01,1.611839175224304199e+00
7.483323097229003906e+00,2.062693119049072266e+00,1.491761922836303711e+00
1.974841690063476562e+01,2.546534299850463867e+00,2.460813283920288086e+00
2.828427124023437500e+01,4.508507251739501953e+00,8.899137377738952637e-01
2.249444389343261719e+01,2.812489986419677734e+00,1.462435483932495117e+00
2.269360923767089844e+01,2.705182790756225586e+00,1.239782452583312988e+00
2.034698677062988281e+01,2.209593772888183594e+00,1.870762705802917480e+00
1.974841690063476562e+01,4.104715824127197266e+00,4.190616607666015625e+00
2.121320343017578125e+01,3.020022630691528320e+00,3.151409149169921875e+00
2.121320343017578125e+01,3.020181655883789062e+00,2.927460432052612305e+00
1.609347534179687500e+01,5.704379558563232422e+00,8.979389190673828125e+00
7.071067810058593750e+00,6.075673580169677734e+00,1.158487915992736816e+00
6.403122901916503906e+00,3.098791599273681641e+00,1.615547895431518555e+00
2.123676109313964844e+01,2.540616750717163086e+00,1.667487502098083496e+00
2.167948341369628906e+01,7.680128097534179688e+00,7.655415534973144531e+00
1.860107421875000000e+01,9.203356742858886719e+00,1.122798633575439453e+01
7.810245990753173828e+00,2.732620477676391602e+00,1.886596441268920898e+00
1.136325454711914062e+01,3.357310771942138672e+00,2.077527761459350586e+00
2.860069847106933594e+01,6.592498302459716797e+00,2.833318233489990234e+00
1.708800697326660156e+01,4.469678878784179688e+00,4.706829547882080078e+00
1.947994232177734375e+01,2.237861156463623047e+00,2.816098451614379883e+00
2.321637344360351562e+01,1.797805428504943848e+00,9.864749908447265625e-01
1.116948795318603516e+01,3.191942214965820312e+00,2.080324649810791016e+00
2.420743751525878906e+01,1.246134400367736816e+00,1.851172447204589844e+00
